ID,Upvotes
260631,145.95950448636393
100715,2029.1543970932262
84440,-267.101385717523
57130,-461.66355570114564
290284,847.1383237598222
313218,521.8297701684395
389498,957.8357917339392
80325,-205.36463200752286
58549,-493.7868036408651
330693,1775.784404397281
449202,-515.77416175141
352003,680.4970293773513
407587,64.95576745125487
348340,104.78548204820544
22398,739.0880253701312
57550,-147.46903234807968
396288,640.43550148398
464038,-294.3118782091032
257889,-519.9464190483463
420868,-351.80469104482114
26823,-382.32339947796794
119192,-277.0769477479052
126650,-230.7595338138903
22708,-39.16673235616548
447354,498.5431632888999
435736,5596.996409523752
275504,296.50474648383334
294853,323.6374960805551
51355,-344.68952773714597
246293,1659.5307502936203
255073,-392.5311810815279
156508,-263.8668599678693
431509,-358.0152585319311
49522,140.34872492691986
237855,2410.927634560033
136677,-457.0016870890951
170912,-379.5820559840477
287213,-230.7083322400245
311413,-344.83993872855143
456182,1923.380176063675
380957,844.5715675630797
30138,829.1877469697129
54698,611.6493535732125
468727,-612.0712825772123
337118,-247.63363662281455
392022,-364.09843712016897
224375,-230.53196497633934
408847,705.2350842665751
404515,1544.8346648413194
138049,-366.1554682343155
179600,181.3882557342909
445909,1119.700908952997
62554,-410.81766601997487
76114,284.7630899177921
270734,-313.7474317348485
426947,-261.7370181130663
1271,-259.54707983551674
194136,246.9650636759469
123695,200.218815400869
156752,298.21350365864504
248284,-75.9790665110304
16898,-311.17808326245284
385192,-396.1703755140489
35514,194.4193227635862
363428,-327.99483319429027
321456,-338.8787675527795
373631,-462.03080511332945
390023,-145.56856570432325
150435,-379.26825274855395
336383,-166.43622332398422
303012,2694.322601688257
181513,1090.3169318354514
228409,-35.45444385552196
324788,-322.5799794435956
367332,380.7620870161833
246874,-381.45901340636357
124141,-34.45860276055231
150481,-276.56862699926006
270179,-378.29040130114635
173576,-418.581836668349
143217,-169.87992991296596
417894,-500.43295577029534
67654,-312.89654419165805
165362,573.3534484605317
8231,-398.73207752457887
292148,935.9012462985104
133083,-335.30285719990064
153219,-359.57363797983425
78716,-376.1197694895163
190619,183.2668187462868
456661,-460.18245902657014
269121,2489.573271450718
377047,307.27629106629223
101098,-151.75827020285686
394577,-307.0691647436799
143891,790.5331244922934
366106,-470.3161051906772
66039,1515.0728813357368
293445,-358.9352091497322
255759,4500.155225867471
376336,-165.79924281689938
358566,-467.3614881565292
126170,-117.55617072973024
279390,-253.25388545463744
421466,-377.14826618610056
416161,-359.21128012436697
180438,-344.608856735532
62568,-214.91886035096962
325463,-56.39241201162008
349005,758.5514783864288
448872,-441.82940167505814
323752,6.936433266963434
302104,1727.1664979843572
470307,-361.2511924069035
123240,491.9041043282149
122281,101.36335365072614
372423,1601.4854769680344
245372,399.0799745742566
368670,-196.47465745271387
137084,-401.43273555422746
231289,-370.1429603216391
188199,-355.28626287929086
306983,-236.9304905153594
203791,-239.11002294660017
446102,-386.00055241994033
43239,785.5387146434108
26404,-394.5709166681018
131362,455.7244944352515
419737,1421.4436740061674
376158,-314.14861532075787
316651,481.0193388621029
246757,581.1039318951022
313877,-393.7440332271263
288444,626.1293559236901
279743,2691.208210294136
339300,771.7213027985681
424603,-357.99590723067803
218326,-143.03408877662088
371323,-337.7390670416875
433673,-85.72403874546916
394422,-466.60487180076524
317925,-328.4211079639044
392117,-404.68145494906975
116364,-68.11570953360803
212578,1071.8275528164577
398271,-492.3806483517197
103669,-183.4080705475048
388377,879.288901807367
384660,59.43015155124249
93281,947.5262692349725
69952,-378.50593781320214
314757,-92.71263300252366
215702,-9.671778205945884
449735,-199.12169520036167
328530,-118.92779989188597
255121,-470.87250810322126
290285,1754.3156695197981
176465,4339.7921649904665
152483,143.19294854924738
288731,-462.72049694268463
331802,606.3368011150253
318603,628.2501309777206
47674,510.2601266478807
312498,-409.93578739449566
478,-215.4116981903939
258839,-221.7634842694958
118689,-197.89855497227876
249299,-23.49738147984857
173342,655.9800078003068
313635,-225.06064614344672
338772,639.4670505954857
171331,-444.7892381102725
433081,-284.4032127423059
223114,276.17807143735735
10262,-262.6975589400311
216761,2494.0086332361866
288459,-79.65637778676313
87428,1028.2109178802634
302063,340.8716728088814
275394,93.61683041747992
282621,-268.5068932752253
220494,324.3129693479355
119985,-216.09014379455613
246301,-188.28409188746565
53718,-446.7274109410468
48946,-189.04157148445387
249734,380.82175329483704
82782,40.502612784904954
351391,-468.35810148419756
359398,2298.712182354177
93094,-306.83304989257766
212525,-309.67163897040297
368226,137.99687373333066
470856,149.72548728435206
231310,2836.660168828751
416174,-52.06389637477167
97510,32.52012714270455
301110,-360.7780467401379
362548,397.613670017673
470214,-331.13297675548546
148086,574.6863595230672
160448,-6.485021569476203
431058,-84.3413430006604
350304,3892.3273784350226
4319,-157.45097172548736
328818,98.14657206911053
389240,-390.7052572638135
138612,1798.8261834917607
31509,-239.12012382242773
227954,-215.00034088027274
44144,79.7567197061473
40512,149.23660697878242
243611,-26.783080221537375
297420,362.9575968795578
465991,-439.4848737637287
349743,-622.3837523710658
92060,-135.36656384647762
145569,761.3077199663961
4784,-325.5157630858634
123838,-405.25427218260546
54219,210.61856401108912
417390,278.0011507004096
108689,-526.697351950635
379796,-230.69456179705418
415409,-185.93330225215487
264593,617.2324868836488
143657,-102.47473290312081
174865,890.9647962090164
163788,-195.47984295521093
46417,-407.0836569829583
381908,-371.040906636864
90888,5120.304801595012
447979,979.853309258928
276243,114.8006373648559
356036,-561.966659796911
338166,-445.085994112558
416328,559.8085802853295
285067,-394.0493065821798
60351,503.1529924465814
243628,-209.0705630708
351563,-207.94912523585828
404815,952.9693076765689
117533,-310.40353465969844
82570,208.54451612537872
32252,-465.31498904663357
444910,-92.97393124903448
53771,-320.65500504561084
21227,-228.45700801273819
131233,-227.20465510107312
309237,182.75766112404636
6961,649.5999538839505
113816,4059.961067369415
41621,1028.230962690068
433768,7530.898535104058
395178,1444.4749499475884
201185,-419.77950204716745
342664,122.81730857355029
268096,-302.00422947550175
112184,772.0310118587989
218235,-439.0038346685382
91857,-11.061576849478797
163194,-210.41486897867816
249069,16.699843871039548
451928,-296.9510682935033
363566,768.8423663823667
100998,22.563806122257233
54078,-124.9995437292867
42600,-301.7301424961361
111474,-338.22857040142463
63415,-340.49680146958957
267087,-333.81238870242333
58316,3688.09044142162
212744,-716.110895343413
97821,-153.91123114790804
390602,226.9877564494406
110873,-452.0587473401121
336935,-358.4690885028703
121110,1332.5849282004965
372323,-164.94062614550927
20078,-344.00139930639995
310498,2288.778626368198
38145,-242.06114079475884
318055,86.27461702286354
146587,-193.57295876989764
162171,754.6928204833403
240851,-290.400772013063
357152,-241.22702749665967
296602,-393.35411546258325
408408,-180.40751601534265
129065,-458.14758974929026
429003,-249.14537024041869
403873,295.8358554925224
174858,161.48918083231155
115048,-124.04499713565235
432587,-405.86659193055567
365145,-69.50489109702448
75495,-365.2171301621834
60162,2934.777119690866
113361,-367.09407601324057
150748,-174.00161876259898
131669,258.4856396384802
362215,-373.81975951446765
112519,3993.07248605387
428993,117.3631180795442
230449,-34.599389852853676
70081,16364.317174191527
325824,-207.71368456878355
49758,233.47251031837095
158436,409.39691069288983
257659,-267.03504983612646
399727,-428.825530557777
322523,-245.5192414975491
404638,857.9388532939126
164302,-131.61563079675705
246913,-547.0192413404975
85025,-337.14680475611414
261149,-185.74892633138126
91425,-393.4201437889889
334636,-195.1377910728549
58071,270.95274408819057
421587,-45.93125109784836
82966,-482.4981687496625
374026,882.833503431609
403044,680.1317917022778
289337,-31.23628143043703
136554,40.81507987976357
187759,-177.27792240702394
244604,513.4159034649268
113231,-340.9291427701634
322895,-387.2671175155571
70041,110.22385806419769
285890,-242.5124868951204
363808,-201.62959889906966
408026,-166.67040921153114
262672,-351.0697321763383
280381,-302.18016239956336
463352,-192.5452062917273
229685,-574.0708687690708
251926,-445.60734962158614
161657,-531.2736795036085
39979,-214.02927850403813
386549,-513.0154972737214
397767,-307.3378187266158
292926,-306.0649854234943
456531,-123.0998248019942
425040,-514.1521314569261
31601,138.2525040277153
394109,-146.24795179946432
48732,-264.9770736785783
375064,77.7252978669602
48522,-107.6317960612875
280626,2061.7639029869442
13091,-393.70644042460407
275578,2218.801569965908
393214,35.033444780892694
314693,-25.759355743428443
453961,-126.19321832040197
61119,-170.0950540514146
332201,-162.73221545148607
236283,471.66024272808704
268391,-386.1245242546884
235118,-155.88839527973096
79154,-439.98152250895606
217518,-305.6825005170645
192991,479.6410718232529
32626,-352.47873382045606
47510,-331.3604448241321
91144,-54.16676461784249
161945,19.777570368205772
106771,426.39740303160085
300296,-6.332459184638651
270539,-307.1795626067862
214517,-255.9343321433443
385688,-282.03898415304326
2513,-269.7044587763177
17141,-87.89873743696222
20820,236.58409414839784
256560,1678.5749162352104
133209,780.0671920793025
447280,752.07764567925
159797,-243.0379642331688
10629,1777.7169589135817
247338,26.078365567409037
305587,786.1077314875679
418841,-487.0916096162395
85006,-325.03300987838435
195035,-217.33489291335917
102054,-357.1491368168652
69237,-83.03203799060304
206267,-198.677489093181
13793,-199.20743251101186
253980,747.9333228685322
401065,3208.5895597386652
54644,-349.9385172567208
269884,-224.2944052292707
186785,38.163896741632584
406773,-239.43232051385138
78937,434.7471904686291
288377,-392.38711243182087
470038,-503.8930107470865
274988,-449.28891831677987
303651,-433.97137571194725
36245,300.8565671168989
49652,-154.29188266108997
327997,-400.2022262368711
209217,-495.6511717515945
121744,518.1073273340377
369667,-382.5362604771671
371131,-352.36330462575955
92012,10046.712656529788
250140,2693.082959487315
277722,538.6094382305873
2183,118.17014584587821
358033,1124.1581610041094
390289,580.8279256367384
431254,-245.12836929169606
239793,-280.0329112801474
372308,-183.95671089588558
381897,-242.42128892047987
78942,-95.4883315577668
150417,-6.273202158504546
214782,120.11068726680688
46573,-168.11875732747234
283290,-117.83340045202021
283521,1150.0557363713071
7995,-64.9656885115059
57444,228.23447345841572
185826,2070.243851540574
393334,1721.50711986075
410182,69.44042952946012
258626,-519.2038531590936
169087,-236.90037080365045
3208,-399.2159930542951
207257,2102.8305245745446
210148,-382.4210514284512
37099,-367.27273945474343
319215,-356.81762763906323
267300,1484.391550870628
161232,164.79578721244866
449234,-234.58121572887234
16571,56.19705850153997
182710,-197.1121072409466
55712,-257.9127194967878
354765,-300.49617203787506
365813,-402.60362577945335
225912,-150.04448400372104
210770,604.7401900243657
2879,-339.52994715647384
38141,3876.4674034082936
420320,-565.1998589777322
172680,1707.8917079578962
225293,-103.32698632823877
290790,246.5056337031191
311545,-146.13664194852356
415377,-461.7929974346899
348138,-57.47851982079038
272017,-375.2575855496688
189060,-234.4234280118946
387233,61.15081334655014
206038,-285.14233770431673
148580,2008.292133464987
222709,-245.68467011064905
239563,2769.4471285968334
412352,-219.9221232529248
47612,161.4281840181002
392907,-311.7785301961564
276897,-39.999679793374696
77165,1606.346154022744
191615,1631.0215374941413
377728,4116.074421310799
23484,143.16762817126744
213163,-280.0689075772811
192445,264.7333599471094
259550,-287.7549967548778
313245,-49.24714200656672
94895,-171.04229852921674
468674,1432.8870372877816
404262,201.85576809329442
331886,-326.70150976237466
471458,712.7800413973207
240012,-119.28968236393706
317209,-300.6371767904479
211550,55.449797774438764
148413,1072.2610095462992
415348,4431.744761673194
405507,-86.19451064963778
80910,133.7635817984625
130846,48.521091792847415
189283,-360.18216132322874
241624,348.12632717444586
174468,-347.85578676832137
127453,-73.97873336431047
224294,674.560582142158
404710,-426.51758527703527
464213,-350.03497207986896
458764,-240.48745641642762
356007,-436.0173957546678
101221,-123.50298984333568
442342,-247.4344666366896
337580,-88.98711566314381
334016,817.9476270597308
68060,138.40312414409505
470653,-83.07857154701009
363223,-438.68795831395977
166920,-174.97944213199895
108528,-478.6582301519075
250401,96.94250280675737
67772,-592.6659396495304
461320,30.349809439571402
320776,301.75557845964494
107728,1586.734344525895
70011,-394.1704666414268
404713,1871.6011496974722
105231,-324.7461389664431
420488,3401.3569095708885
90234,17.63704257720093
391705,17.611012253623414
351875,-207.54140112437216
370384,-234.07847224287315
24994,-199.02487728621787
440732,2745.848345860176
206323,2.4945646652899427
360592,-324.34725045362956
430889,337.41870169255554
228468,-117.52308883309541
295138,666.7322078393902
386283,-479.1759457450019
229768,2402.5544277448853
46477,-195.5436248376506
321952,1503.712055549555
185206,1559.137825803101
204955,-55.16109467317466
465377,61.49025630996209
388814,-252.51934797799714
395557,1413.3755106100793
52105,2039.6349777816224
195747,-315.46648892889135
333395,-200.11657326875962
458793,-347.90215897343086
221053,-167.38273358624127
455761,275.3956168441557
459443,-436.0108608945745
284821,389.2266204747716
162817,-436.357282892117
